# MET Acc Vel iAlt pAlt 
12.460,-1.76,701.23,9960.60,9079.16
12.480,-1.38,700.22,9974.59,9079.16
12.500,-1.76,699.13,9988.57,9079.16
12.520,-1.63,698.08,10002.52,9079.16
12.540,-1.63,697.03,10016.45,9118.94
12.560,-1.63,695.98,10030.36,9118.94
12.580,-1.63,694.97,10044.25,9158.77
12.600,-1.51,694.00,10058.12,9158.77
12.620,-1.51,692.94,10071.96,9158.77
12.640,-1.76,691.85,10085.79,9198.66
12.660,-1.63,690.88,10099.60,9198.66
12.680,-1.38,689.95,10113.39,9238.62
12.700,-1.51,688.98,10127.16,9238.62
12.720,-1.51,687.97,10140.91,9238.62
12.740,-1.63,686.96,10154.64,9278.63
12.760,-1.51,685.99,10168.35,9278.63
12.780,-1.51,684.98,10182.04,9278.63
12.800,-1.63,683.97,10195.71,9318.71
12.820,-1.51,683.04,10209.36,9318.71
12.840,-1.38,682.07,10222.99,9318.71
12.860,-1.63,681.06,10236.60,9358.85
12.880,-1.51,680.09,10250.19,9358.85
12.900,-1.51,679.12,10263.76,9358.85
12.920,-1.51,678.11,10277.32,9399.05
12.940,-1.63,677.06,10290.85,9399.05
12.960,-1.63,676.05,10304.36,9399.05
12.980,-1.51,675.04,10317.85,9399.05
13.000,-1.63,674.03,10331.32,9439.31
13.020,-1.51,673.02,10344.77,9439.31
13.040,-1.63,671.97,10358.20,9479.63
13.060,-1.63,671.00,10371.61,9479.63
13.080,-1.38,670.07,10385.00,9479.63
13.100,-1.51,669.06,10398.37,9520.02
13.120,-1.63,668.05,10411.72,9520.02
13.140,-1.51,667.08,10425.06,9560.46
13.160,-1.51,666.03,10438.37,9560.46
13.180,-1.76,664.94,10451.65,9560.46
13.200,-1.63,663.93,10464.92,9560.46
13.220,-1.51,662.96,10478.17,9560.46
13.240,-1.51,661.99,10491.40,9600.97
13.260,-1.51,660.98,10504.61,9600.97
13.280,-1.63,659.93,10517.80,9641.55
13.300,-1.63,658.96,10530.97,9641.55
13.320,-1.38,657.99,10544.12,9682.18
13.340,-1.63,656.98,10557.25,9682.18
13.360,-1.51,655.97,10570.36,9682.18
13.380,-1.63,655.00,10583.45,9722.88
13.400,-1.38,654.07,10596.52,9722.88
13.420,-1.51,653.10,10609.57,9722.88
13.440,-1.51,652.09,10622.60,9763.64
13.460,-1.63,651.16,10635.62,9763.64
13.480,-1.26,650.23,10648.61,9763.64
13.500,-1.63,649.22,10661.59,9763.64
13.520,-1.51,648.25,10674.54,9763.64
13.540,-1.51,647.24,10687.48,9804.47
13.560,-1.63,646.27,10700.39,9804.47
13.580,-1.38,645.34,10713.29,9845.36
13.600,-1.51,644.41,10726.17,9845.36
13.620,-1.38,643.52,10739.03,9886.31
13.640,-1.38,642.59,10751.87,9886.31
13.660,-1.51,641.66,10764.70,9886.31
13.680,-1.38,640.73,10777.50,9886.31
13.700,-1.51,639.72,10790.29,9927.33
13.720,-1.63,638.63,10803.05,9927.33
13.740,-1.76,637.58,10815.79,9927.33
13.760,-1.51,636.69,10828.51,9927.33
13.780,-1.26,635.80,10841.22,9927.33
13.800,-1.51,634.83,10853.91,9968.41
13.820,-1.51,633.86,10866.58,10009.55
13.840,-1.51,633.02,10879.23,10009.55
13.860,-1.13,632.17,10891.86,10009.55
13.880,-1.51,631.20,10904.48,10050.77
13.900,-1.51,630.23,10917.07,10050.77
13.920,-1.51,629.22,10929.64,10050.77
13.940,-1.63,628.25,10942.20,10050.77
13.960,-1.38,627.40,10954.74,10050.77
13.980,-1.26,626.51,10967.26,10092.04
14.000,-1.51,625.50,10979.76,10092.04
14.020,-1.63,624.49,10992.24,10092.04
14.040,-1.51,623.60,11004.71,10133.38
14.060,-1.26,622.79,11017.15,10133.38
14.080,-1.26,621.90,11029.58,10133.38
14.100,-1.51,620.97,11041.99,10174.79
14.120,-1.38,620.04,11054.38,10174.79
14.140,-1.51,618.99,11066.75,10216.26
14.160,-1.76,617.90,11079.10,10216.26
14.180,-1.63,616.89,11091.43,10216.26
14.200,-1.51,615.96,11103.74,10216.26
14.220,-1.38,615.07,11116.03,10257.80
14.240,-1.38,614.23,11128.31,10257.80
14.260,-1.26,613.34,11140.56,10257.80
14.280,-1.51,612.45,11152.80,10299.40
14.300,-1.26,611.56,11165.03,10299.40
14.320,-1.51,610.59,11177.23,10299.40
14.340,-1.51,609.66,11189.41,10341.07
14.360,-1.38,608.77,11201.58,10341.07
14.380,-1.38,607.80,11213.72,10341.07
14.400,-1.63,606.75,11225.85,10382.80
14.420,-1.63,605.70,11237.95,10382.80
14.440,-1.63,604.69,11250.04,10382.80
14.460,-1.51,603.72,11262.10,10382.80
14.480,-1.51,602.83,11274.15,10424.61
14.500,-1.26,601.98,11286.18,10424.61
14.520,-1.38,601.05,11298.19,10424.61
14.540,-1.51,600.08,11310.18,10466.47
14.560,-1.51,599.15,11322.16,10466.47
14.580,-1.38,598.18,11334.11,10466.47
14.600,-1.63,597.21,11346.04,10508.41
14.620,-1.38,596.28,11357.96,10508.41
14.640,-1.51,595.39,11369.86,10508.41
14.660,-1.26,594.59,11381.74,10550.41
14.680,-1.26,593.70,11393.61,10550.41
14.700,-1.51,592.73,11405.45,10550.41
14.720,-1.51,591.80,11417.28,10550.41
14.740,-1.38,590.91,11429.09,10592.48
14.760,-1.38,589.98,11440.88,10592.48
14.780,-1.51,589.05,11452.65,10592.48
14.800,-1.38,588.20,11464.41,10592.48
14.820,-1.26,587.39,11476.15,10634.62
14.840,-1.26,586.54,11487.87,10634.62
14.860,-1.38,585.70,11499.58,10634.62
14.880,-1.26,584.81,11511.26,10676.83
14.900,-1.51,583.80,11522.93,10676.83
14.920,-1.63,582.87,11534.58,10676.83
14.940,-1.26,581.98,11546.21,10676.83
14.960,-1.51,581.09,11557.82,10719.10
14.980,-1.26,580.28,11569.42,10719.10
15.000,-1.26,579.43,11581.00,10719.10
15.020,-1.38,578.46,11592.56,10761.44
15.040,-1.63,577.45,11604.10,10761.44
15.060,-1.51,576.52,11615.62,10761.44
15.080,-1.38,575.59,11627.12,10761.44
15.100,-1.51,574.74,11638.61,10761.44
15.120,-1.13,573.94,11650.08,10803.85
15.140,-1.38,573.05,11661.53,10803.85
15.160,-1.38,572.16,11672.96,10803.85
15.180,-1.38,571.35,11684.38,10846.33
15.200,-1.13,570.54,11695.79,10846.33
15.220,-1.38,569.69,11707.17,10846.33
15.240,-1.26,568.84,11718.54,10888.88
15.260,-1.38,568.04,11729.89,10888.88
15.280,-1.13,567.27,11741.23,10888.88
15.300,-1.26,566.46,11752.55,10888.88
15.320,-1.26,565.65,11763.86,10931.50
15.340,-1.26,564.76,11775.14,10931.50
15.360,-1.51,563.79,11786.41,10931.50
15.380,-1.51,562.86,11797.66,10931.50
15.400,-1.38,561.93,11808.88,10974.18
15.420,-1.51,560.96,11820.09,10974.18
15.440,-1.51,560.04,11831.29,10974.18
15.460,-1.38,559.19,11842.46,11016.94
15.480,-1.26,558.42,11853.62,11016.94
15.500,-1.13,557.61,11864.77,11016.94
15.520,-1.38,556.76,11875.89,11059.77
15.540,-1.26,555.95,11887.00,11059.77
15.560,-1.26,555.19,11898.10,11059.77
15.580,-1.13,554.34,11909.18,11102.66
15.600,-1.51,553.41,11920.24,11102.66
15.620,-1.38,552.52,11931.28,11102.66
15.640,-1.38,551.63,11942.30,11102.66
15.660,-1.38,550.74,11953.31,11102.66
15.680,-1.38,549.93,11964.30,11102.66
15.700,-1.13,549.17,11975.27,11102.66
15.720,-1.26,548.24,11986.23,11145.63
15.740,-1.63,547.27,11997.16,11145.63
15.760,-1.38,546.38,12008.08,11145.63
15.780,-1.38,545.53,12018.98,11188.67
15.800,-1.26,544.64,12029.87,11188.67
15.820,-1.51,543.75,12040.74,11231.78
15.840,-1.26,542.94,12051.59,11231.78
15.860,-1.26,542.09,12062.42,11231.78
15.880,-1.38,541.20,12073.23,11231.78
15.900,-1.38,540.36,12084.03,11231.78
15.920,-1.26,539.51,12094.81,11274.96
15.940,-1.38,538.66,12105.58,11274.96
15.960,-1.26,537.89,12116.33,11274.96
15.980,-1.13,537.16,12127.07,11274.96
16.000,-1.13,536.44,12137.79,11318.20
16.020,-1.13,535.71,12148.50,11318.20
16.040,-1.13,534.98,12159.19,11361.53
16.060,-1.13,534.25,12169.87,11361.53
16.080,-1.13,533.45,12180.53,11361.53
16.100,-1.38,532.60,12191.17,11361.53
16.120,-1.26,531.83,12201.80,11361.53
16.140,-1.13,531.06,12212.41,11404.92
16.160,-1.26,530.25,12223.01,11404.92
16.180,-1.26,529.45,12233.59,11404.92
16.200,-1.26,528.60,12244.15,11404.92
16.220,-1.38,527.71,12254.70,11404.92
16.240,-1.38,526.82,12265.22,11448.38
16.260,-1.38,525.93,12275.73,11448.38
16.280,-1.38,525.00,12286.23,11448.38
16.300,-1.51,524.11,12296.70,11448.38
16.320,-1.26,523.30,12307.16,11448.38
16.340,-1.26,522.49,12317.60,11491.92
16.360,-1.26,521.73,12328.03,11491.92
16.380,-1.13,520.96,12338.44,11491.92
16.400,-1.26,520.23,12348.84,11535.53
16.420,-1.01,519.54,12359.22,11535.53
16.440,-1.13,518.82,12369.59,11535.53
16.460,-1.13,518.09,12379.94,11579.21
16.480,-1.13,517.32,12390.28,11535.53
16.500,-1.26,516.51,12400.60,11579.21
16.520,-1.26,515.75,12410.91,11579.21
16.540,-1.13,514.94,12421.20,11622.97
16.560,-1.38,514.13,12431.48,11622.97
16.580,-1.13,513.24,12441.73,11622.97
16.600,-1.63,512.31,12451.97,11622.97
16.620,-1.26,511.46,12462.19,11622.97
16.640,-1.38,510.65,12472.39,11666.80
16.660,-1.13,509.89,12482.58,11666.80
16.680,-1.26,509.08,12492.76,11666.80
16.700,-1.26,508.27,12502.92,11710.70
16.720,-1.26,507.46,12513.06,11710.70
16.740,-1.26,506.61,12523.18,11710.70
16.760,-1.38,505.77,12533.29,11710.70
16.780,-1.26,504.92,12543.38,11754.68
16.800,-1.38,504.03,12553.45,11754.68
16.820,-1.38,503.18,12563.50,11754.68
16.840,-1.26,502.41,12573.54,11754.68
16.860,-1.13,501.72,12583.57,11754.68
16.880,-1.01,501.00,12593.58,11754.68
16.900,-1.26,500.19,12603.58,11754.68
16.920,-1.26,499.34,12613.56,11798.73
16.940,-1.38,498.49,12623.52,11798.73
16.960,-1.26,497.68,12633.47,11798.73
16.980,-1.26,496.92,12643.40,11842.85
17.000,-1.13,496.19,12653.31,11842.85
17.020,-1.13,495.34,12663.21,11842.85
17.040,-1.51,494.49,12673.09,11842.85
17.060,-1.13,493.80,12682.96,11887.05
17.080,-1.01,493.16,12692.82,11887.05
17.100,-1.01,492.43,12702.66,11887.05
17.120,-1.26,491.58,12712.48,11887.05
17.140,-1.38,490.69,12722.28,11931.32
17.160,-1.38,489.80,12732.07,11931.32
17.180,-1.38,489.00,12741.84,11931.32
17.200,-1.13,488.27,12751.60,11931.32
17.220,-1.13,487.58,12761.35,11975.67
17.240,-1.01,486.85,12771.08,11975.67
17.260,-1.26,486.00,12780.79,11975.67
17.280,-1.38,485.12,12790.48,11975.67
17.300,-1.38,484.31,12800.16,11975.67
17.320,-1.13,483.62,12809.83,11975.67
17.340,-1.01,482.85,12819.47,12020.09
17.360,-1.38,481.96,12829.11,12020.09
17.380,-1.38,481.12,12838.72,12064.59
17.400,-1.26,480.35,12848.32,12064.59
17.420,-1.13,479.62,12857.90,12064.59
17.440,-1.13,478.77,12867.47,12064.59
17.460,-1.51,477.92,12877.02,12064.59
17.480,-1.13,477.15,12886.56,12064.59
17.500,-1.26,476.39,12896.08,12109.16
17.520,-1.13,475.62,12905.58,12109.16
17.540,-1.26,474.69,12915.06,12109.16
17.560,-1.63,473.68,12924.53,12109.16
17.580,-1.51,472.75,12933.97,12153.81
17.600,-1.38,471.98,12943.41,12153.81
17.620,-1.01,471.34,12952.83,12153.81
17.640,-1.01,470.61,12962.23,12153.81
17.660,-1.26,469.88,12971.62,12153.81
17.680,-1.01,469.23,12981.00,12153.81
17.700,-1.01,468.47,12990.36,12198.54
17.720,-1.38,467.46,12999.70,12198.54
17.740,-1.76,466.57,13009.03,12198.54
17.760,-1.01,465.96,13018.34,12243.34
17.780,-0.88,465.31,13027.64,12243.34
17.800,-1.13,464.55,13036.92,12243.34
17.820,-1.26,463.70,13046.19,12243.34
17.840,-1.38,462.97,13055.44,12288.22
17.860,-0.88,462.36,13064.68,12288.22
17.880,-1.01,461.56,13073.90,12288.22
17.900,-1.51,460.63,13083.11,12288.22
17.920,-1.38,459.90,13092.30,12288.22
17.940,-0.88,459.25,13101.47,12288.22
17.960,-1.13,458.36,13110.63,12333.18
17.980,-1.63,457.43,13119.77,12333.18
18.000,-1.26,456.71,13128.90,12333.18
18.020,-1.01,455.94,13138.01,12333.18
18.040,-1.38,455.01,13147.10,12378.21
18.060,-1.51,454.16,13156.18,12378.21
18.080,-1.13,453.47,13165.24,12378.21
18.100,-1.01,452.79,13174.29,12378.21
18.120,-1.13,451.98,13183.32,12423.32
18.140,-1.38,451.13,13192.33,12423.32
18.160,-1.26,450.36,13201.33,12423.32
18.180,-1.13,449.56,13210.32,12423.32
18.200,-1.38,448.75,13219.28,12423.32
18.220,-1.13,447.98,13228.23,12468.51
18.240,-1.26,447.09,13237.17,12468.51
18.260,-1.51,446.24,13246.08,12468.51
18.280,-1.13,445.55,13254.99,12468.51
18.300,-1.01,444.83,13263.88,12468.51
18.320,-1.26,443.94,13272.75,12513.78
18.340,-1.51,443.13,13281.60,12468.51
18.360,-1.01,442.40,13290.44,12513.78
18.380,-1.26,441.43,13299.26,12513.78
18.400,-1.76,440.46,13308.06,12513.78
18.420,-1.26,439.74,13316.85,12513.78
18.440,-1.01,438.89,13325.62,12559.12
18.460,-1.63,437.96,13334.37,12559.12
18.480,-1.26,437.19,13343.10,12559.12
18.500,-1.13,436.34,13351.82,12559.12
18.520,-1.51,435.45,13360.52,12559.12
18.540,-1.26,434.72,13369.21,12559.12
18.560,-1.01,434.00,13377.88,12604.54
18.580,-1.26,433.19,13386.54,12604.54
18.600,-1.26,432.42,13395.18,12604.54
18.620,-1.13,431.65,13403.81,12604.54
18.640,-1.26,430.89,13412.42,12650.04
18.660,-1.13,430.20,13421.01,12650.04
18.680,-1.01,429.43,13429.59,12650.04
18.700,-1.38,428.66,13438.16,12650.04
18.720,-1.01,427.98,13446.71,12695.63
18.740,-1.13,427.21,13455.25,12695.63
18.760,-1.26,426.32,13463.77,12695.63
18.780,-1.51,425.51,13472.27,12695.63
18.800,-1.01,424.70,13480.76,12695.63
18.820,-1.51,424.02,13489.23,12695.63
18.840,-0.63,423.37,13497.69,12695.63
18.860,-1.38,422.52,13506.13,12695.63
18.880,-1.26,421.87,13514.56,12741.29
18.900,-0.75,421.15,13522.98,12741.29
18.920,-1.51,420.34,13531.38,12741.29
18.940,-1.01,419.73,13539.77,12787.03
18.960,-0.88,419.05,13548.14,12787.03
18.980,-1.26,418.36,13556.50,12787.03
19.000,-0.88,417.63,13564.85,12787.03
19.020,-1.38,416.86,13573.18,12787.03
19.040,-1.01,416.22,13581.49,12832.85
19.060,-1.01,415.45,13589.79,12832.85
19.080,-1.38,414.60,13598.08,12832.85
19.100,-1.26,413.83,13606.35,12832.85
19.120,-1.13,413.06,13614.60,12832.85
19.140,-1.26,412.30,13622.84,12878.75
19.160,-1.13,411.57,13631.06,12878.75
19.180,-1.13,410.88,13639.27,12878.75
19.200,-1.01,410.20,13647.47,12878.75
19.220,-1.13,409.43,13655.65,12878.75
19.240,-1.26,408.62,13663.82,12878.75
19.260,-1.26,407.81,13671.96,12878.75
19.280,-1.26,407.08,13680.10,12878.75
19.300,-1.01,406.32,13688.22,12924.73
19.320,-1.38,405.59,13696.32,12924.73
19.340,-0.88,404.94,13704.41,12924.73
19.360,-1.13,404.17,13712.49,12924.73
19.380,-1.26,403.53,13720.55,12924.73
19.400,-0.75,402.84,13728.60,12970.79
19.420,-1.38,402.03,13736.64,12970.79
19.440,-1.13,401.27,13744.65,12970.79
19.460,-1.26,400.50,13752.66,13016.93
19.480,-1.13,399.73,13760.64,13016.93
19.500,-1.26,398.88,13768.61,13016.93
19.520,-1.38,398.11,13776.57,13016.93
19.540,-1.01,397.39,13784.51,13016.93
19.560,-1.26,396.66,13792.43,13016.93
19.580,-1.01,395.93,13800.34,13016.93
19.600,-1.26,395.12,13808.24,13063.16
19.620,-1.26,394.40,13816.12,13063.16
19.640,-1.01,393.63,13823.98,13063.16
19.660,-1.38,392.94,13831.84,13063.16
19.680,-0.75,392.29,13839.68,13063.16
19.700,-1.26,391.57,13847.50,13063.16
19.720,-1.01,390.88,13855.31,13063.16
19.740,-1.13,390.11,13863.10,13109.46
19.760,-1.26,389.34,13870.88,13109.46
19.780,-1.13,388.58,13878.65,13109.46
19.800,-1.26,387.81,13886.40,13155.85
19.820,-1.13,387.12,13894.13,13155.85
19.840,-1.01,386.43,13901.85,13155.85
19.860,-1.13,385.71,13909.56,13155.85
19.880,-1.13,384.94,13917.25,13155.85
19.900,-1.26,384.13,13924.93,13155.85
19.920,-1.26,383.40,13932.59,13202.32
19.940,-1.01,382.72,13940.23,13202.32
19.960,-1.13,382.03,13947.87,13202.32
19.980,-1.01,381.34,13955.49,13202.32
20.000,-1.13,380.66,13963.09,13202.32
20.020,-1.01,379.97,13970.69,13202.32
20.040,-1.13,379.24,13978.26,13202.32
20.060,-1.13,378.39,13985.82,13202.32
20.080,-1.51,377.54,13993.37,13202.32
20.100,-1.13,376.82,14000.90,13248.88
20.120,-1.13,376.13,14008.41,13248.88
20.140,-1.01,375.44,14015.91,13248.88
20.160,-1.13,374.76,14023.40,13248.88
20.180,-1.01,374.07,14030.88,13295.51
20.200,-1.13,373.34,14038.33,13295.51
20.220,-1.13,372.65,14045.78,13248.88
20.240,-1.01,371.89,14053.21,13295.51
20.260,-1.38,371.12,14060.62,13295.51
20.280,-1.01,370.43,14068.03,13295.51
20.300,-1.13,369.75,14075.42,13342.23
20.320,-1.01,369.10,14082.79,13342.23
20.340,-1.01,368.41,14090.15,13342.23
20.360,-1.13,367.64,14097.50,13342.23
20.380,-1.26,366.84,14104.82,13342.23
20.400,-1.26,366.07,14112.14,13342.23
20.420,-1.13,365.38,14119.44,13389.03
20.440,-1.01,364.65,14126.72,13389.03
20.460,-1.26,363.89,14134.00,13389.03
20.480,-1.13,363.20,14141.25,13389.03
20.500,-1.01,362.47,14148.49,13389.03
20.520,-1.26,361.74,14155.72,13435.92
20.540,-1.01,361.02,14162.93,13435.92
20.560,-1.26,360.25,14170.13,13435.92
20.580,-1.13,359.52,14177.32,13435.92
20.600,-1.13,358.83,14184.49,13435.92
20.620,-1.01,358.15,14191.64,13435.92
20.640,-1.13,357.46,14198.78,13435.92
20.660,-1.01,356.81,14205.91,13435.92
20.680,-1.01,356.17,14213.03,13482.89
20.700,-1.01,355.44,14220.13,13482.89
20.720,-1.26,354.75,14227.22,13482.89
20.740,-0.88,354.11,14234.30,13482.89
20.760,-1.13,353.46,14241.36,13482.89
20.780,-0.88,352.85,14248.41,13482.89
20.800,-1.01,352.17,14255.45,13529.94
20.820,-1.13,351.44,14262.47,13529.94
20.840,-1.13,350.67,14269.47,13529.94
20.860,-1.26,349.86,14276.46,13529.94
20.880,-1.26,349.10,14283.44,13529.94
20.900,-1.13,348.37,14290.40,13577.08
20.920,-1.13,347.60,14297.34,13577.08
20.940,-1.26,346.91,14304.27,13577.08
20.960,-0.88,346.27,14311.19,13577.08
20.980,-1.13,345.50,14318.09,13577.08
21.000,-1.26,344.73,14324.98,13577.08
21.020,-1.13,343.96,14331.85,13577.08
21.040,-1.26,343.24,14338.71,13624.30
21.060,-1.01,342.59,14345.55,13624.30
21.080,-1.01,341.90,14352.39,13624.30
21.100,-1.13,341.18,14359.20,13624.30
21.120,-1.13,340.45,14366.00,13624.30
21.140,-1.13,339.68,14372.79,13624.30
21.160,-1.26,338.95,14379.56,13624.30
21.180,-1.01,338.31,14386.32,13671.61
21.200,-1.01,337.66,14393.07,13671.61
21.220,-1.01,336.97,14399.80,13671.61
21.240,-1.13,336.29,14406.52,13671.61
21.260,-1.01,335.64,14413.23,13671.61
21.280,-1.01,334.95,14419.92,13671.61
21.300,-1.13,334.27,14426.60,13671.61
21.320,-1.01,333.58,14433.26,13671.61
21.340,-1.13,332.89,14439.91,13719.00
21.360,-1.01,332.20,14446.55,13719.00
21.380,-1.13,331.48,14453.17,13719.00
21.400,-1.13,330.83,14459.78,13719.00
21.420,-0.88,330.10,14466.38,13719.00
21.440,-1.38,329.33,14472.96,13766.49
21.460,-1.01,328.69,14479.52,13766.49
21.480,-1.01,327.96,14486.08,13766.49
21.500,-1.26,327.23,14492.61,13766.49
21.520,-1.01,326.51,14499.14,13766.49
21.540,-1.26,325.78,14505.64,13766.49
21.560,-1.01,325.09,14512.14,13766.49
21.580,-1.13,324.36,14518.62,13766.49
21.600,-1.13,323.72,14525.09,13814.05
21.620,-0.88,323.03,14531.54,13814.05
21.640,-1.26,322.30,14537.98,13814.05
21.660,-1.01,321.58,14544.40,13814.05
21.680,-1.26,320.85,14550.81,13814.05
21.700,-1.01,320.12,14557.21,13814.05
21.720,-1.26,319.35,14563.59,13814.05
21.740,-1.13,318.59,14569.95,13861.70
21.760,-1.26,317.86,14576.30,13814.05
21.780,-1.01,317.17,14582.64,13861.70
21.800,-1.13,316.44,14588.96,13861.70
21.820,-1.13,315.64,14595.26,13861.70
21.840,-1.38,314.87,14601.55,13861.70
21.860,-1.01,314.26,14607.83,13909.44
21.880,-0.88,313.57,14614.10,13909.44
21.900,-1.26,312.77,14620.34,13861.70
21.920,-1.26,312.04,14626.58,13909.44
21.940,-1.01,311.39,14632.80,13909.44
21.960,-1.01,310.75,14639.01,13909.44
21.980,-1.01,310.14,14645.21,13909.44
22.000,-0.88,309.53,14651.39,13909.44
22.020,-1.01,308.85,14657.56,13957.27
22.040,-1.13,308.16,14663.71,13957.27
22.060,-1.01,307.51,14669.86,13957.27
22.080,-1.01,306.87,14675.99,13957.27
22.100,-1.01,306.14,14682.10,13957.27
22.120,-1.26,305.41,14688.21,14005.18
22.140,-1.01,304.77,14694.29,13957.27
22.160,-1.01,304.08,14700.37,14005.18
22.180,-1.13,303.35,14706.43,14005.18
22.200,-1.13,302.66,14712.47,14005.18
22.220,-1.01,301.94,14718.51,14005.18
22.240,-1.26,301.21,14724.52,14005.18
22.260,-1.01,300.52,14730.53,14005.18
22.280,-1.13,299.75,14736.51,14005.18
22.300,-1.26,298.99,14742.49,14005.18
22.320,-1.13,298.26,14748.44,14005.18
22.340,-1.13,297.53,14754.39,14005.18
22.360,-1.13,296.85,14760.32,14053.18
22.380,-1.01,296.16,14766.23,14053.18
22.400,-1.13,295.43,14772.13,14053.18
22.420,-1.13,294.70,14778.02,14053.18
22.440,-1.13,294.02,14783.89,14053.18
22.460,-1.01,293.33,14789.75,14053.18
22.480,-1.13,292.68,14795.60,14053.18
22.500,-0.88,292.08,14801.44,14053.18
22.520,-1.01,291.39,14807.26,14053.18
22.540,-1.13,290.66,14813.06,14101.27
22.560,-1.13,289.89,14818.85,14101.27
22.580,-1.26,289.13,14824.63,14101.27
22.600,-1.13,288.44,14830.39,14149.45
22.620,-1.01,287.79,14836.14,14149.45
22.640,-1.01,287.11,14841.88,14149.45
22.660,-1.13,286.38,14847.60,14149.45
22.680,-1.13,285.65,14853.30,14149.45
22.700,-1.13,284.88,14858.99,14149.45
22.720,-1.26,284.16,14864.67,14149.45
22.740,-1.01,283.51,14870.33,14149.45
22.760,-1.01,282.82,14875.98,14149.45
22.780,-1.13,282.14,14881.62,14197.72
22.800,-1.01,281.49,14887.24,14149.45
22.820,-1.01,280.80,14892.85,14197.72
22.840,-1.13,280.07,14898.44,14197.72
22.860,-1.13,279.39,14904.02,14197.72
22.880,-1.01,278.74,14909.59,14197.72
22.900,-1.01,278.14,14915.15,14197.72
22.920,-0.88,277.49,14920.69,14197.72
22.940,-1.13,276.80,14926.22,14197.72
22.960,-1.01,276.11,14931.74,14197.72
22.980,-1.13,275.39,14937.24,14197.72
23.000,-1.13,274.66,14942.72,14246.08
23.020,-1.13,273.97,14948.20,14246.08
23.040,-1.01,273.29,14953.65,14246.08
23.060,-1.13,272.56,14959.10,14246.08
23.080,-1.13,271.87,14964.53,14246.08
23.100,-1.01,271.23,14969.95,14246.08
23.120,-1.01,270.54,14975.35,14294.52
23.140,-1.13,269.77,14980.74,14294.52
23.160,-1.26,268.96,14986.11,14294.52
23.180,-1.26,268.28,14991.47,14294.52
23.200,-0.88,267.67,14996.82,14294.52
23.220,-1.01,266.98,15002.15,14294.52
23.240,-1.13,266.30,15007.47,14294.52
23.260,-1.01,265.65,15012.77,14294.52
23.280,-1.01,265.00,15018.07,14294.52
23.300,-1.01,264.32,15023.35,14343.06
23.320,-1.13,263.55,15028.61,14343.06
23.340,-1.26,262.82,15033.86,14343.06
23.360,-1.01,262.13,15039.09,14343.06
23.380,-1.13,261.45,15044.32,14343.06
23.400,-1.01,260.80,15049.53,14343.06
23.420,-1.01,260.19,15054.73,14343.06
23.440,-0.88,259.59,15059.91,14343.06
23.460,-1.01,258.90,15065.08,14343.06
23.480,-1.13,258.17,15070.24,14343.06
23.500,-1.13,257.45,15075.38,14391.68
23.520,-1.13,256.80,15080.51,14343.06
23.540,-0.88,256.15,15085.63,14391.68
23.560,-1.13,255.42,15090.73,14391.68
23.580,-1.13,254.74,15095.82,14391.68
23.600,-1.01,254.05,15100.89,14391.68
23.620,-1.13,253.36,15105.95,14391.68
23.640,-1.01,252.76,15111.00,14391.68
23.660,-0.88,252.15,15116.04,14391.68
23.680,-1.01,251.46,15121.06,14440.40
23.700,-1.13,250.74,15126.07,14391.68
23.720,-1.13,250.05,15131.06,14440.40
23.740,-1.01,249.40,15136.04,14440.40
23.760,-1.01,248.72,15141.01,14440.40
23.780,-1.13,247.99,15145.96,14440.40
23.800,-1.13,247.30,15150.90,14440.40
23.820,-1.01,246.70,15155.83,14440.40
23.840,-0.88,246.09,15160.75,14440.40
23.860,-1.01,245.44,15165.65,14440.40
23.880,-1.01,244.76,15170.53,14489.20
23.900,-1.13,243.95,15175.41,14440.40
23.920,-1.38,243.14,15180.26,14489.20
23.940,-1.13,242.45,15185.10,14489.20
23.960,-1.01,241.77,15189.93,14489.20
23.980,-1.13,241.08,15194.75,14489.20
24.000,-1.01,240.43,15199.55,14489.20
24.020,-1.01,239.75,15204.34,14538.10
24.040,-1.13,239.02,15209.11,14538.10
24.060,-1.13,238.29,15213.87,14538.10
24.080,-1.13,237.56,15218.61,14538.10
24.100,-1.13,236.88,15223.34,14538.10
24.120,-1.01,236.15,15228.06,14538.10
24.140,-1.26,235.38,15232.76,14538.10
24.160,-1.13,234.69,15237.45,14538.10
24.180,-1.01,234.09,15242.12,14538.10
24.200,-0.88,233.52,15246.79,14538.10
24.220,-0.88,232.92,15251.44,14538.10
24.240,-1.01,232.27,15256.08,14538.10
24.260,-1.01,231.58,15260.70,14538.10
24.280,-1.13,230.86,15265.31,14587.09
24.300,-1.13,230.17,15269.91,14587.09
24.320,-1.01,229.52,15274.49,14538.10
24.340,-1.01,228.92,15279.06,14587.09
24.360,-0.88,228.31,15283.62,14587.09
24.380,-1.01,227.66,15288.17,14587.09
24.400,-1.01,227.02,15292.71,14587.09
24.420,-1.01,226.37,15297.23,14587.09
24.440,-1.01,225.68,15301.73,14587.09
24.460,-1.13,224.96,15306.22,14636.17
24.480,-1.13,224.23,15310.70,14636.17
24.500,-1.13,223.50,15315.17,14636.17
24.520,-1.13,222.81,15319.62,14636.17
24.540,-1.01,222.17,15324.05,14636.17
24.560,-1.01,221.52,15328.48,14636.17
24.580,-1.01,220.87,15332.89,14636.17
